Feature ID	Taxon	Confidence
7713b06e18c71210ddab02e5f4b4d23d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9996708614654713
0f1133da0c8e76f394363f196a70c4ad	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9973733865362389
76929b9ce0492d7c7405de37aafed78c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured; s__uncultured_Bradyrhizobiaceae	0.9447502595233317
c4386368b68677762be93d5efc9a358b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter; s__uncultured_Xanthomonadaceae	0.7597254200313688
343ba4be93fafd0eacf37bc22d082877	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.8865114534953555
be170aedf0d2616359d36c597820297a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9986784826591333
caf18c48b9ee4cc85ac94376303f9770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9432424932452798
d31a3e43182ac624cbf492a94a5f595a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter	0.8699890008543626
d7dcaa0091734328b6561c2c44d229e1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Leifsonia	0.9034025704357409
0212895b79c9a33bf2d7bc024987d614	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9994768764725567
59459207824b5bd18c89ad52f27b667b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9026893269190055
d863ad31fa08924a01b3e69d539e7767	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9986060637585439
7c9f1cbe5923c616ff4948594ce5ea5e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__mle1-7	0.9639086364020623
cfac402b813c7d631e5c81cf6586becd	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__possible_genus_04; s__Juncus_effusus	0.7718977288878187
af756a89d5667f309c5b6c49157b1d03	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__metagenome	0.8852036532598376
ebd88e2e5c970ee987adcf25fa45f9a1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9747513676411436
020a1b0ad0c23e426da39b0660247610	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__bacterium_Ellin6517	0.958839491296247
2539a14c993166e6ecd5ed930009d93d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999373474068857
7a742e8594110b5b111c456d2e7835f9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9915979358713336
597a141fd2976ad55f4d5c9c7c5da949	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9993501445613567
11dd7a6cc0feb55e0aa389389b869da7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999893584511994
3dc446a7a43988eab3c85763812d3710	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.9008486133129168
a40cea409d19972130704dcd7a66774e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__uncultured; s__uncultured_bacterium	0.8749354077079681
3d7dac54dd983c69843e16bba0768853	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999735123939177
7bdd05022fa2ca5520a90138af59730e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9998623870283864
7cb3095085ebb018b154443d8eb19927	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999999986753523
9fab2a32a066f68454947443fa9f890f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.9733243676335585
9f9ecbb8acec467a1154331f2e6adc4b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas	0.9865672841651144
473750d7070ab37f39ee90ce708f783a	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Kouleothrix; s__uncultured_bacterium	0.7947890388171379
235d141db5e7a42a9842edff11ab24d6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.9999762647255763
3398d87a79ac41b09f81beb2a214b10c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__uncultured	0.7327308632125478
de9162efbb52e5a81eff83f2fa879b99	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Amb-16S-1323; g__Amb-16S-1323	0.8246050404085115
3803bd3d2c4cc71d5a5b10eb76c672c3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9909721968951065
f8bf764c94f09082493faea5a83febee	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9929122709493344
89eab96e3e63764602be993a81d66fe3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9987158764453039
486c25cbbd0e47d444fdfb72754ac477	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_Prosthecobacter	0.997827383608041
6e6725544088268218a0e7969a1b4823	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter; s__uncultured_bacterium	0.7527776304548337
de6d860520ceaf83b54d4b706a495ca1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9903331784045288
b6c6fddc5a343f906a9d2688b380baa3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas; s__metagenome	0.8964886326811078
3c7b42475ecc1504d7cb14574216baf0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.999999801621877
90f6c3b7ce5f80b3e905f3e789352eae	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.7599466876022285
3738bd84dfc999485505f12eae983e9f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9951561924518199
251121ab623695e9f77c3540e6eb4064	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9998911239649857
57cccf33025d73c852ee2559cc1395d7	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999897604702825
fea3e28c0b6052656baf73c636f2e005	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_Acidobacterium	0.9471101987278099
aa6db1edc1e27d2e26ea1ab3d1a98cfd	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999999987035231
a2a580f5af1f0fac9eb5d3f12906338e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium	0.9745695313756031
25f49379848e485d3394564a0421306f	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9999999947102276
06ebb72cc2323f3d820ec022d42ce7b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9994366566045031
11c5f2360787e72c43311496ffd0ca40	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__uncultured_bacterium	0.7062074374992054
f7162072e33a1faaac19de4ca0b25b8c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999986248608129
f008a7322fa5b789b1ec21d4484fadff	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9997119917373141
16ef3f63c42a9069b77dbb485ad2c484	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lechevalieria; s__Lentzea_albidocapillata	0.8428270115644548
1c501bb38648fa53ca7ee5c6a8f1c6d3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9993834182026313
5bc12cc7b6e4fa8efaea1e5e2da56dfa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__Mesorhizobium_sp.	0.7096453128404002
cc2209bbd85114970472af891a34ad31	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Humibacillus	0.9128763409383709
17ae685f6acf7a647aaa6a23b2a96f19	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9440578088471642
bd3c27bbb90a704fcc1771a20fe751f0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.8134762589355456
4ff42b8d5fed50e6135bd756ddf43b9d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter	0.9999998341329466
5fde7e144a5334eff7e099fd0894189f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudorhodoplanes	0.9997036039343394
3a227c77ea636916e96bd3f71039522b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999872129819677
ddcc4c3b071cabf0eba9712c976fef18	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.999860449605187
f9c60c7431f92e29140f2ac8ba2e9ad7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9897909433421608
bddd73961b2c73f27bb7e3a5d9ff32d2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9997900521866459
eb70400e411a1bc046cb6601f93a3b12	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9131557595560658
b46bdef7b29eb4235040b80ff850b4a8	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9798261453066794
26c6c532d9ee9b8d8219689c9c6f0f1f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999998629164847
558a8a69f120ca9f0bc4279a633cc57d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.999071690660418
2aecb075981b3f0dd69e710cc7fbdb57	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lechevalieria	0.9999150973202934
1e81aa4afa98ecab50231481c8a71c4a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999108817003
a42c934bb65173d69f5d9311d55a897d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9989188535832674
b8043a55e1918de0c41961ea823b16ec	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__metagenome	0.9970243171912171
b241f02928a0ef162845e9d6b99fd192	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.7282893711200493
39d92972dce2bdd93544d3eb9fceca13	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PLTA13; f__PLTA13; g__PLTA13	0.9996741172763877
b091bff802371456bca2d725d1b793e5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.7466152693589181
a0f4c2d21e59866086ef638f3e1afea3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9897637712958146
a1873ed6b5e3667ab24c7f9a1b2d175f	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__Geobacter_sp.	0.9122560851391159
1287f458c27b407e0448e495273bdd3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9999713315157267
45bdad5749da4830c45b735eca9b184b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9959058479048817
994f257e92fa166cae9f4cb8a201106c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.9459604180585066
71679c395b1ae5547b4b40ea8db858b2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9996609327190631
c48add73ce7320c1688faabb43a266f9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured; s__metagenome	0.9108114557043546
3afb70948399fda01a4501f69b0d12e1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.9680612580879424
e209d3e2503eaf9ba4c9b24ddc3469b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8363738973654906
36e4d39dd9812ffc81599979bbe4d57f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Kineosporia	0.9524008442474535
12eab13cc9576362e9f6643c5a91ce85	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9286468088909027
b62258a368d50ee308c1655f9dd1fa26	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__metagenome	0.9921411637774532
c702887a70b580cc5c3cac677f535267	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Firmicutes	0.7289033374499733
ff2e83b87dd02407d7a5a2892894154a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.948351968942731
f1f0f30b5400749bbb753d44960dcad3	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Edaphobacter	0.9969566375055325
45893b87c04160c826a3f498aea590a9	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_soil	0.9906326723978485
b41c68ed1777088ea9f2f8cb03c316bf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella	0.9999927477352437
8bf30f58a2eb6b2996ac963b5c555c57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999996934196884
8848d012c41e1bd97d181db6e18adec0	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9573929898075848
a1b0755954214d968eeb7b966dbc918a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9847220197423769
14997da07b03f5b729d9e0497cff3ea8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella	0.7048001444802601
f0176aa61eedf0c9f42c45142b485293	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9950017966203165
f4aaa968bc7d1860cbc8fecbb63cd79a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9999788695037336
4ba9db6381d93bea951059d3026d05ed	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999957945749858
844c4f4c12ab392686c57c339c91fe48	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.998960663712805
f1f1f267b0841c4542215011b16f7796	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9307771741752969
0caa12c80e040b7837090f8258108b1f	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_Gemmatimonadaceae	0.9719452017080855
3187fe4e28868690a891b093bb1f94c1	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonadetes_bacterium	0.951189232164072
b5735d59f5fc21213e2547e977f150c1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999291726258266
5f8a8c26afb80ab16ac02bccddfd24b2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Marmoricola_sp.	0.860862421779769
9a4609131be7657a74804535006814aa	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineae; f__Anaerolineae; g__Anaerolineae; s__uncultured_Bellilinea	0.999999885149982
8970095cf47dc021e52f9d4b4112d312	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_Chloroflexi	0.9936057462370902
f78f9db9438ff0de6bf6a04b36411992	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.7037076231922472
e18c486105b89e8b9ba24fd2bcb61829	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.8467842290474153
efe2a6b2566991b365d26650fa3daf04	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.9999999663290031
bc3c67e0e9880f26de0cf7daeaac2006	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999964558720853
6daa037f0745d2e72ef1d7d3c779235b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9961977387076839
2a13ccb4347bbd44ea3b57de94e38484	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_Acidobacteriales	0.9986188811748056
38bae362d8c44c93bf5e3f8349a536e8	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Phaselicystidaceae; g__Phaselicystis; s__uncultured_Polyangiaceae	0.9478528316746557
125dcddaa1fb493f86f264319df4e7d6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium	0.9714277645578859
80d1882a4be63ae9026fafa865ed988a	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999999873316884
c96490c01db4ff06fd7ed79042acedc5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Pelosinus	0.9999964009098528
38e9e2f8410130321b1f81d4c7f5baa7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.7848706115982944
32e20af5713b032de40e9f388eb9a7d6	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9998937740991329
51ce220e293b0749d5e55a739d6095b1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Panacagrimonas	0.9813425098496129
37530ec0ac7e509a11d868adafd76c9d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999569008264465
7b7fe8b431c79a76000ba76f7bd8dc8a	d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15; s__Actinobacteria_bacterium	0.9877131526329208
7b8eecafb8fbf45701b0406e47c1147f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia	0.9496978564160923
08bacffb2674e6cf7461497516f7add3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9966960266442348
33dbcec7705295cb609dcedcdae6c168	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.999081873704253
05b0fa3a3d36d94abbdc2bfcd9534950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella	0.8200072692817976
6fb1ad229aec47c249826938c8a9ccee	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9873653221546105
246164ca494aabfd5a6ac41cc49de141	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9999407493886449
3787ce4addff53fbd8f4bccdf0c3ead0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9998263681264687
1fbdb44d26d9d79e31084ea8dd176d8b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.9988673246305158
